NI VB-8012,,,,,
Configuration,,,,,
,Device,,,,,
,,Name,Serial Number,Firmware,,,
,,VB8012-308BB8A,308BB8A,1.1.0f0,,,,,
MIXED SIGNAL OSCILLOSCOPE,,,,,,,,,,,,,,,,,,,,,,,,DIGITAL MULTIMETER,,,,,,DIGITAL I/O,,,,,,,,,,
Configuration,,,,,,,,,,,,,,,,,,,,,,,,Configuration,,,,,,Configuration,,,,,,,,,,
,Analog,,,,,,,,,,,Trigger,,,,,,,,,Acquisition,,,,Analog,,,,,,Digital,,,,,,,,,,
,,1305304,0.0322938742557272,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1309308,0.262746549152847,0.448974557360875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1313312,0.262746549152847,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1317316,0.0322938742557272,-1.36172503111649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1321320,-0.264002422040569,-1.19711597761855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1325324,-0.313385138089952,1.10741077135264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1329328,-0.0829324631928325,1.93045603884236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1333332,0.213363833103464,0.613583610858818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1337336,0.229824738453258,-0.703288817124721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1341340,0.0816765903051099,-1.19711597761855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1345344,-0.0829324631928325,-1.03250692412061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1349348,-0.231080611340981,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1353352,-0.165236989941804,1.60123793184647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1357356,0.0652156849553156,1.27201982485059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1361360,0.229824738453258,-0.209461656630895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1365364,0.180442022403875,-1.19711597761855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1369368,-0.0335497471434498,-1.19711597761855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1373372,-0.214619705991186,-0.209461656630895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1377376,-0.198158800641392,1.27201982485059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1381380,-0.050010652493244,1.60123793184647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1385384,0.163981117054081,0.613583610858818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1389388,0.246285643803052,-1.03250692412061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1393392,0.0816765903051099,-1.52633408461443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1397396,-0.165236989941804,-0.867897870622664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1401400,-0.247541516690775,0.77819266435676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1405404,-0.0829324631928325,2.0950650923403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1409408,0.131059306354493,1.27201982485059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1413412,0.19690292775367,-0.867897870622664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1417416,0.0981374956549042,-1.69094313811238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1421420,-0.0993933685426268,-1.19711597761855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1425424,-0.198158800641392,0.448974557360875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1429428,-0.132315179242215,1.76584698534441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1433432,0.0322938742557272,1.76584698534441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1437436,0.19690292775367,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1441440,0.180442022403875,-1.69094313811238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1445444,-0.000627936443861277,-1.69094313811238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1449448,-0.165236989941804,-0.209461656630895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1453452,-0.181697895291598,1.43662887834853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1457456,-0.0335497471434498,1.93045603884236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1461460,0.0816765903051099,0.77819266435676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1465464,0.0652156849553156,-1.03250692412061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1469468,0.0652156849553156,-2.02016124510826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1473472,0.0487547796055214,-1.03250692412061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1477476,-0.050010652493244,0.942801717854702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1481480,-0.0993933685426268,2.0950650923403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1485484,-0.050010652493244,1.43662887834853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1489488,0.0158329689059329,-0.538679763626779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1493492,0.0487547796055214,-1.85555219161032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1497496,0.0652156849553156,-1.52633408461443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1501500,0.0322938742557272,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1505504,0.0158329689059329,1.93045603884236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1509508,-0.0664715578430383,1.76584698534441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1513512,-0.0993933685426268,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1517516,-0.0335497471434498,-1.52633408461443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
